id_number,file,ncc,ssim,mtre,mpd,geo_r,geo_t,alpha2,beta2,gamma2,bx2,by2,bz2
87,/home/zsr/project/diffpose/ours/deepfluoro/runs/bipose/2/specimen02_xray087_se3_log_map.csv,0.770280122756958,0.6947483420372009,0.1555217802524566,2.1643218994140625,0.21383866523539766,1.3897236585617063,1.6764709949493408,-0.0735015049576759,-1.6602529287338257,60.072750091552734,300.3352355957031,262.7210693359375
91,/home/zsr/project/diffpose/ours/deepfluoro/runs/bipose/2/specimen02_xray091_se3_log_map.csv,0.8136472702026367,0.7063874006271362,0.5181483626365662,1.2468905448913574,0.3498706814469559,2.7311441898345947,1.3266990184783936,-0.0988281965255737,-1.6346473693847656,103.998046875,350.195556640625,270.7254638671875
62,/home/zsr/project/diffpose/ours/deepfluoro/runs/bipose/2/specimen02_xray062_se3_log_map.csv,0.8160673379898071,0.8099758625030518,0.2995898425579071,1.5613813400268555,0.18394847174475457,2.234968900680542,2.055120944976806,0.0152355385944247,-1.5721960067749023,99.0631103515625,355.80133056640625,244.46212768554688
58,/home/zsr/project/diffpose/ours/deepfluoro/runs/bipose/2/specimen02_xray058_se3_log_map.csv,0.7806147933006287,0.7992037534713745,0.4093775153160095,1.1602822542190552,0.3272003996848499,2.0510871410369877,1.885970950126648,0.0073206182569265,-1.580686330795288,151.5667266845703,343.0268859863281,246.75003051757807
29,/home/zsr/project/diffpose/ours/deepfluoro/runs/bipose/2/specimen02_xray029_se3_log_map.csv,0.792610228061676,0.6929093599319458,0.8408495187759399,2.351444959640503,0.7780844897957363,2.0545554161071777,1.677260160446167,-0.001429468858987,-1.6385602951049805,52.46404647827149,256.5244445800781,222.69992065429688
52,/home/zsr/project/diffpose/ours/deepfluoro/runs/bipose/2/specimen02_xray052_se3_log_map.csv,0.650537371635437,0.7324472069740295,0.7159774899482727,1.853175163269043,0.4972771991787253,3.5845305919647217,1.614419937133789,-0.241512656211853,-1.5508089065551758,189.12698364257807,303.5932312011719,283.2905578613281
18,/home/zsr/project/diffpose/ours/deepfluoro/runs/bipose/2/specimen02_xray018_se3_log_map.csv,0.852129340171814,0.7870244979858398,1.475532293319702,1.7102291584014893,0.867298117219664,5.0206146240234375,1.6795729398727417,0.0012932126410305,-1.571021318435669,220.86036682128903,267.8599853515625,269.2137145996094
70,/home/zsr/project/diffpose/ours/deepfluoro/runs/bipose/2/specimen02_xray070_se3_log_map.csv,0.6937960982322693,0.7797466516494751,0.427189439535141,2.522041082382202,0.363351492774449,2.3658576011657715,1.4532873630523682,0.0012150708353146,-1.5854886770248413,208.0955352783203,282.9445495605469,247.248046875
51,/home/zsr/project/diffpose/ours/deepfluoro/runs/bipose/2/specimen02_xray051_se3_log_map.csv,0.660977303981781,0.671386182308197,0.6181301474571228,1.9485633373260498,0.41872056859896295,3.2091801166534424,1.7028450965881348,-0.241876482963562,-1.5716924667358398,178.19773864746094,315.6744079589844,285.96160888671875
7,/home/zsr/project/diffpose/ours/deepfluoro/runs/bipose/2/specimen02_xray007_se3_log_map.csv,0.7989272475242615,0.6828579902648926,0.683326780796051,1.740471363067627,0.6804908363164811,1.670411229133606,1.714848279953003,0.0030127209611237,-1.6771036386489868,66.22180938720703,251.58157348632807,244.5260467529297
36,/home/zsr/project/diffpose/ours/deepfluoro/runs/bipose/2/specimen02_xray036_se3_log_map.csv,0.7129716873168945,0.7323455810546875,0.3092475235462188,2.361954927444458,0.2865952464897908,2.492469072341919,1.7158607244491575,0.0088194571435451,-1.5821553468704224,161.47299194335938,320.1140441894531,246.45248413085935
79,/home/zsr/project/diffpose/ours/deepfluoro/runs/bipose/2/specimen02_xray079_se3_log_map.csv,0.7888134717941284,0.6794905662536621,1.0429633855819702,1.5030320882797241,0.5070226202267218,5.848025798797607,1.2353360652923584,-0.1055757254362106,-1.6316628456115725,119.2471694946289,359.6976013183594,253.63003540039065
9,/home/zsr/project/diffpose/ours/deepfluoro/runs/bipose/2/specimen02_xray009_se3_log_map.csv,0.7898362278938293,0.6835697889328003,0.7548388838768005,1.7753809690475464,0.6735707029298686,1.9460341930389404,1.679356813430786,0.0026204020250588,-1.639914870262146,51.58512878417969,256.20001220703125,222.23471069335935
63,/home/zsr/project/diffpose/ours/deepfluoro/runs/bipose/2/specimen02_xray063_se3_log_map.csv,0.7989550828933716,0.8532893657684326,0.2511913180351257,1.7008689641952515,0.18909441662060886,1.945116400718689,1.9720970392227173,0.0193324815481901,-1.574747920036316,112.74031829833984,349.1526794433594,244.25086975097656
89,/home/zsr/project/diffpose/ours/deepfluoro/runs/bipose/2/specimen02_xray089_se3_log_map.csv,0.8187634348869324,0.7477260231971741,0.1090981289744377,1.550531029701233,0.17557385627065186,0.9034063220024108,1.498540282249451,-0.087194450199604,-1.647748947143555,80.31370544433594,328.08856201171875,266.9727478027344
98,/home/zsr/project/diffpose/ours/deepfluoro/runs/bipose/2/specimen02_xray098_se3_log_map.csv,0.7559692859649658,0.8116843104362488,0.2455615550279617,1.5316975116729736,0.11235008968567878,1.4648823738098145,2.282114028930664,-0.0103299673646688,-1.6803176403045654,33.63099670410156,189.2602386474609,232.3047637939453
78,/home/zsr/project/diffpose/ours/deepfluoro/runs/bipose/2/specimen02_xray078_se3_log_map.csv,0.800212025642395,0.6974077224731445,0.550679087638855,1.3716293573379517,0.48394134857197,3.219574213027954,1.327295184135437,-0.0997112542390823,-1.638047695159912,105.49305725097656,350.653076171875,252.01763916015625
