file,id_number,ncc,ssim,ssim_ori,mtre,mpd,geo_r,geo_t,alpha2,beta2,gamma2,bx2,by2,bz2
/home/zsr/project/diffpose/ours/cnnnet/runs/mask/zyl/zyl_xray007_se3_log_map.csv,7,0.5232529142144886,0.9096519212568046,0.7971210623805176,5.987814426422119,1.3516801595687866,0.9728101831065761,6.291382312774658,-0.8291458487510681,0.1391454190015792,1.8946022987365725,249.95518493652344,17.623634338378906,96.96647644042967
/home/zsr/project/diffpose/ours/cnnnet/runs/mask/zyl/zyl_xray012_se3_log_map.csv,12,0.57052275622597,0.9034508902405614,0.8105514532771889,1.7005244493484497,1.378745198249817,1.6032883343703916,6.118655681610107,-0.810795247554779,0.1519343107938766,1.8736778497695925,248.8009796142578,22.41706085205078,112.71980285644533
/home/zsr/project/diffpose/ours/cnnnet/runs/mask/zyl/zyl_xray006_se3_log_map.csv,6,0.5367735254064201,0.9102093669805662,0.8066930860214212,5.549066543579102,1.6593694686889648,1.1159923675832808,6.28928279876709,-0.8295319676399231,0.1316187381744384,1.8901225328445437,249.9690704345703,17.967144012451172,98.48394775390624
/home/zsr/project/diffpose/ours/cnnnet/runs/mask/zyl/zyl_xray005_se3_log_map.csv,5,0.536629317208445,0.9068918510465318,0.7985214820595288,5.234170913696289,0.9452369809150696,0.3354266013088509,5.144973278045654,-0.8196247816085815,0.1442244350910186,1.8910374641418457,251.2037048339844,19.625324249267575,95.87841796875
/home/zsr/project/diffpose/ours/cnnnet/runs/mask/zyl/zyl_xray043_se3_log_map.csv,43,0.5806575771642237,0.8950138758433783,0.8196892523163749,1.7969155311584473,1.5172775983810425,1.4814521849368911,5.244968414306641,-0.8249165415763855,0.1485560983419418,1.881071925163269,246.4877471923828,21.071876525878903,113.04347229003906
/home/zsr/project/diffpose/ours/cnnnet/runs/mask/zyl/zyl_xray054_se3_log_map.csv,54,0.5530299967322854,0.8994194060390048,0.8065979321733779,4.059080600738525,1.4194875955581665,1.6792982857941754,5.867189407348633,-0.8279526233673096,0.140850618481636,1.8918395042419436,248.7698211669922,16.140235900878906,113.2564926147461
/home/zsr/project/diffpose/ours/cnnnet/runs/mask/zyl/zyl_xray080_se3_log_map.csv,80,0.5623754125846373,0.8808812928379364,0.8042770979133803,7.024740695953369,2.0790975093841553,1.0461220458836646,8.488518714904785,-0.816239595413208,0.1433388590812683,1.8731876611709597,244.69847106933597,26.42835998535156,113.97933959960938
/home/zsr/project/diffpose/ours/cnnnet/runs/mask/zyl/zyl_xray024_se3_log_map.csv,24,0.5386304742594291,0.8978292441761297,0.8033748776770445,1.5129591226577759,1.4810785055160522,1.535632523924234,4.590973377227783,-0.8214081525802612,0.1429342776536941,1.8889251947402956,248.49742126464844,19.619361877441406,113.44217681884766
/home/zsr/project/diffpose/ours/cnnnet/runs/mask/zyl/zyl_xray027_se3_log_map.csv,27,0.5614642353947408,0.9027812248299523,0.7973715953490814,1.4681543111801147,1.2741128206253052,1.3389634012647267,5.142139434814453,-0.8171936273574829,0.1451514512300491,1.8816633224487305,249.40765380859372,20.152732849121094,113.19000244140624
/home/zsr/project/diffpose/ours/cnnnet/runs/mask/zyl/zyl_xray074_se3_log_map.csv,74,0.5636262545506278,0.8852577952539924,0.8025427019660762,3.961538314819336,1.972446322441101,1.3672480342404498,6.980705261230469,-0.8115381598472595,0.1438270658254623,1.88154399394989,247.0345458984375,24.23102569580078,112.84870910644533
