alpha,beta,gamma,bx,by,bz,ncc,geo_r,geo_t,geo_d,geo_se3,time,idx,parameterization
0.3233691155910492,-0.13603802025318146,2.2258481979370117,35.53192138671875,204.38137817382812,165.8057403564453,0.4100354313850403,1131.3349609375,265.56695556640625,1162.0863037109375,325.85516357421875,0.10026828299987756,0,se3_log_map
0.3231559991836548,-0.13595491647720337,2.225986957550049,35.32093048095703,204.18875122070312,165.64447021484375,0.40977707505226135,1131.379638671875,265.28985595703125,1162.0665283203125,325.5497131347656,0.10088652500007811,0,se3_log_map
0.3230225145816803,-0.13608117401599884,2.2261338233947754,34.870338439941406,204.04043579101562,165.6724395751953,0.40990737080574036,1131.4542236328125,265.133544921875,1162.1033935546875,325.4288330078125,0.10128396799996153,0,se3_log_map
0.32298338413238525,-0.13634856045246124,2.2262446880340576,34.25563049316406,203.9508819580078,165.82723999023438,0.4102817177772522,1131.531494140625,265.0812683105469,1162.166748046875,325.45758056640625,0.10101507300009871,0,se3_log_map
0.3230481445789337,-0.13653646409511566,2.2262210845947266,33.57440185546875,203.95053100585938,165.91680908203125,0.41042599081993103,1131.54248046875,265.0498962402344,1162.1702880859375,325.51116943359375,0.1005183049999232,0,se3_log_map
0.32304224371910095,-0.13684503734111786,2.2262935638427734,32.955387115478516,203.90008544921875,166.1292724609375,0.4103541076183319,1131.607177734375,265.06646728515625,1162.237060546875,325.6225891113281,4.0653877100000955,0,se3_log_map
0.3229907155036926,-0.13706211745738983,2.226367235183716,32.51134490966797,203.85711669921875,166.2648162841797,0.41033846139907837,1131.660400390625,265.0635681152344,1162.2882080078125,325.68560791015625,0.10591074099988873,0,se3_log_map
0.3228040039539337,-0.13737453520298004,2.2266106605529785,32.2216682434082,203.70223999023438,166.5125732421875,0.4105105996131897,1131.79638671875,265.0646667480469,1162.4208984375,325.7445068359375,0.10006616900000154,0,se3_log_map
0.3225962817668915,-0.13768674433231354,2.226862668991089,32.06468963623047,203.56170654296875,166.74151611328125,0.4105372428894043,1131.9349365234375,265.0815734863281,1162.5596923828125,325.80609130859375,0.0988264430000072,0,se3_log_map
0.322546124458313,-0.13784100115299225,2.2269318103790283,31.94445037841797,203.56048583984375,166.79409790039062,0.41048064827919006,1131.97998046875,265.0992126464844,1162.6075439453125,325.8501281738281,0.09963697900002444,0,se3_log_map
0.32261013984680176,-0.13795451819896698,2.22691011428833,31.895538330078125,203.6612548828125,166.77244567871094,0.41055014729499817,1131.9849853515625,265.1570739746094,1162.6256103515625,325.9280700683594,0.09989506200008691,0,se3_log_map
0.32270488142967224,-0.13793298602104187,2.226820468902588,31.941688537597656,203.7938232421875,166.62181091308594,0.41053709387779236,1131.9456787109375,265.1697998046875,1162.5902099609375,325.931884765625,0.10035325499984538,0,se3_log_map
0.32268404960632324,-0.1381203830242157,2.2269344329833984,32.03908157348633,203.81314086914062,166.71258544921875,0.4106089770793915,1132.01806640625,265.25341796875,1162.6798095703125,326.03167724609375,0.09936447299992324,0,se3_log_map
0.32261624932289124,-0.13832569122314453,2.2270963191986084,32.260433197021484,203.8193359375,166.8098602294922,0.41063565015792847,1132.1123046875,265.3461608886719,1162.792724609375,326.12945556640625,0.10003870800005643,0,se3_log_map
0.3225436508655548,-0.13852833211421967,2.227255344390869,32.549991607666016,203.83389282226562,166.8865509033203,0.41065049171447754,1132.20458984375,265.44091796875,1162.9041748046875,326.2204895019531,0.10011162099999638,0,se3_log_map
0.3225083351135254,-0.13878148794174194,2.2274155616760254,32.813804626464844,203.8617706298828,166.98411560058594,0.4106377363204956,1132.3048095703125,265.55615234375,1163.028076171875,326.34051513671875,0.09983276200000546,0,se3_log_map
0.3225405812263489,-0.1389845609664917,2.227494716644287,33.0286865234375,203.93142700195312,166.98403930664062,0.4106682538986206,1132.365478515625,265.6361999511719,1163.10546875,326.4175109863281,0.10076435900009528,0,se3_log_map
0.3226248323917389,-0.13912750780582428,2.2275052070617676,33.231101989746094,204.039794921875,166.9166259765625,0.4107590317726135,1132.3905029296875,265.7022705078125,1163.1448974609375,326.4737854003906,0.10021596899991891,0,se3_log_map
0.3227010667324066,-0.1392902135848999,2.227544069290161,33.4449348449707,204.13284301757812,166.85894775390625,0.41083553433418274,1132.430908203125,265.76434326171875,1163.1983642578125,326.5254211425781,0.10102027299990368,0,se3_log_map
0.322759747505188,-0.13946130871772766,2.2276017665863037,33.656036376953125,204.20794677734375,166.790771484375,0.41079604625701904,1132.47998046875,265.805908203125,1163.255615234375,326.55316162109375,0.10047488399982285,0,se3_log_map
0.3227267861366272,-0.13991643488407135,2.2278542518615723,33.7965202331543,204.16921997070312,166.98870849609375,0.4107053279876709,1132.64501953125,265.918212890625,1163.4420166015625,326.69293212890625,0.1000776160001351,0,se3_log_map
0.32274216413497925,-0.14028355479240417,2.228029727935791,33.938629150390625,204.16273498535156,167.1107940673828,0.4105151891708374,1132.767822265625,266.0080261230469,1163.58203125,326.79876708984375,0.09991759900003672,0,se3_log_map
0.32282987236976624,-0.14046549797058105,2.2280688285827637,34.11749267578125,204.22442626953125,167.05763244628906,0.4105783700942993,1132.810791015625,266.04486083984375,1163.63232421875,326.823486328125,0.09977760900005705,0,se3_log_map
0.3229365050792694,-0.14057321846485138,2.228050708770752,34.35455322265625,204.3143310546875,166.9413604736328,0.41077920794487,1132.820068359375,266.0714111328125,1163.6473388671875,326.82318115234375,0.09995525899989843,0,se3_log_map
0.3230489194393158,-0.14061468839645386,2.228024959564209,34.58099365234375,204.38523864746094,166.79995727539062,0.41079533100128174,1132.8197021484375,266.0665283203125,1163.64599609375,326.7839660644531,0.10049980100006906,0,se3_log_map
0.3231850564479828,-0.1404939442873001,2.2278988361358643,34.701316833496094,204.47291564941406,166.48020935058594,0.41088348627090454,1132.75634765625,265.94927978515625,1163.5574951171875,326.6123352050781,0.09942275900016284,0,se3_log_map
0.32328203320503235,-0.140363872051239,2.2277965545654297,34.765689849853516,204.52780151367188,166.13919067382812,0.4107811450958252,1132.70068359375,265.78656005859375,1163.466064453125,326.39373779296875,0.10065595800006122,0,se3_log_map
0.32331812381744385,-0.14027738571166992,2.227726697921753,34.84309005737305,204.57469177246094,165.82676696777344,0.41053545475006104,1132.6607666015625,265.63763427734375,1163.3931884765625,326.19329833984375,0.1000082250000105,0,se3_log_map
0.3232659697532654,-0.1401483118534088,2.227700710296631,34.912967681884766,204.555908203125,165.5008544921875,0.4102587103843689,1132.6317138671875,265.42901611328125,1163.3173828125,325.9226379394531,0.10053681099998357,0,se3_log_map
0.32307082414627075,-0.1401282697916031,2.227818012237549,34.96394348144531,204.42803955078125,165.28244018554688,0.4101916551589966,1132.673095703125,265.2010192871094,1163.3056640625,325.6410827636719,0.10028860500005976,0,se3_log_map
0.3228287994861603,-0.14010676741600037,2.22794771194458,34.99443817138672,204.27813720703125,165.09104919433594,0.41007867455482483,1132.716796875,264.9702453613281,1163.2955322265625,325.35986328125,0.10074988600013057,0,se3_log_map
0.32261908054351807,-0.14022257924079895,2.2280988693237305,34.87229537963867,204.13272094726562,165.04931640625,0.40992987155914307,1132.7867431640625,264.8160095214844,1163.3284912109375,325.19696044921875,0.0999444090000452,0,se3_log_map
0.32249006628990173,-0.1403922736644745,2.228196144104004,34.53128433227539,204.01980590820312,165.06602478027344,0.40999987721443176,1132.84130859375,264.6947021484375,1163.35400390625,325.1015930175781,0.09970869300013874,0,se3_log_map
0.32251831889152527,-0.14050772786140442,2.2281136512756348,34.020938873291016,204.037841796875,165.00054931640625,0.4102189838886261,1132.8143310546875,264.6016845703125,1163.306640625,325.05218505859375,0.10085312699993665,0,se3_log_map
0.32262325286865234,-0.14044441282749176,2.2278709411621094,33.461463928222656,204.13525390625,164.76263427734375,0.41008812189102173,1132.6964111328125,264.4571838378906,1163.158935546875,324.9335632324219,0.10096300399982283,0,se3_log_map
0.3226553499698639,-0.14035795629024506,2.2276763916015625,32.97270202636719,204.18881225585938,164.5279541015625,0.40967461466789246,1132.59521484375,264.2909851074219,1163.0225830078125,324.78125,0.10044271699985075,0,se3_log_map
0.322537362575531,-0.14039453864097595,2.227672576904297,32.525909423828125,204.1195068359375,164.43431091308594,0.40961211919784546,1132.588134765625,264.1237487792969,1162.977783203125,324.6350402832031,0.10056358600013482,0,se3_log_map
0.32228270173072815,-0.1405242383480072,2.2278356552124023,32.12971878051758,203.92904663085938,164.46517944335938,0.4098309576511383,1132.662109375,263.9472961425781,1163.009765625,324.4820251464844,0.10053563600013149,0,se3_log_map
0.32196417450904846,-0.14064450562000275,2.2280471324920654,31.887895584106445,203.70938110351562,164.49395751953125,0.4099043011665344,1132.7540283203125,263.7662048339844,1163.0582275390625,324.3057556152344,0.09926602199993795,0,se3_log_map
0.3216933012008667,-0.14071403443813324,2.2282326221466064,31.745967864990234,203.52447509765625,164.50106811523438,0.4097713828086853,1132.8319091796875,263.6107177734375,1163.0987548828125,324.1453552246094,0.09933037500013597,0,se3_log_map
0.3216029405593872,-0.14051741361618042,2.2281899452209473,31.640018463134766,203.4890594482422,164.26234436035156,0.4094334542751312,1132.78515625,263.4217224121094,1163.0103759765625,323.92138671875,0.10002326399990125,0,se3_log_map
0.32167819142341614,-0.14022690057754517,2.227991819381714,31.514633178710938,203.58416748046875,163.93487548828125,0.4089534282684326,1132.665771484375,263.2761535644531,1162.8612060546875,323.742919921875,0.10039310799993473,0,se3_log_map
0.32175055146217346,-0.14018140733242035,2.2279152870178223,31.254383087158203,203.63302612304688,163.83995056152344,0.4087570309638977,1132.629150390625,263.22381591796875,1162.8135986328125,323.70733642578125,0.09946805499998845,0,se3_log_map
0.3217947781085968,-0.14022447168827057,2.2279186248779297,30.953765869140625,203.6308135986328,163.8325958251953,0.4087773561477661,1132.6380615234375,263.1820068359375,1162.8128662109375,323.695556640625,0.09978833900004247,0,se3_log_map
0.3217805325984955,-0.1404244750738144,2.2280468940734863,30.6163272857666,203.5572052001953,163.96609497070312,0.4091531038284302,1132.7191162109375,263.1687316894531,1162.8887939453125,323.7330017089844,0.10033300299983239,0,se3_log_map
0.3216709792613983,-0.1410025805234909,2.2284491062164307,30.292213439941406,203.36883544921875,164.49090576171875,0.40965205430984497,1132.9639892578125,263.31304931640625,1163.1600341796875,323.9842529296875,0.1008976820000953,0,se3_log_map
0.3215581774711609,-0.14156080782413483,2.2288498878479004,30.153385162353516,203.21356201171875,164.99362182617188,0.41006502509117126,1133.2060546875,263.49169921875,1163.436279296875,324.2538146972656,0.09985098100014511,0,se3_log_map
0.3214884102344513,-0.14221541583538055,2.2292799949645996,30.129777908325195,203.0969696044922,165.59320068359375,0.41016143560409546,1133.4749755859375,263.77508544921875,1163.7623291015625,324.6405334472656,0.09988102200009052,0,se3_log_map
0.3216000199317932,-0.1429067701101303,2.2296223640441895,30.059650421142578,203.08935546875,166.21929931640625,0.40996187925338745,1133.7177734375,264.15472412109375,1164.0849609375,325.14691162109375,0.10013278499991429,0,se3_log_map
0.32195961475372314,-0.14332471787929535,2.2296667098999023,30.080759048461914,203.299560546875,166.5771026611328,0.40989547967910767,1133.8062744140625,264.5439453125,1164.259521484375,325.6313171386719,0.10026120199995603,0,se3_log_map
0.32233893871307373,-0.14359164237976074,2.229617118835449,30.218963623046875,203.54006958007812,166.76937866210938,0.40930435061454773,1133.8358154296875,264.8655700683594,1164.361328125,326.0093688964844,0.1007214369999474,0,se3_log_map
0.32254910469055176,-0.14384189248085022,2.229694366455078,30.48659896850586,203.64535522460938,166.95016479492188,0.4088367819786072,1133.913330078125,265.0909729003906,1164.4881591796875,326.2593688964844,0.10091259599994373,0,se3_log_map
0.3225901424884796,-0.14391520619392395,2.2298364639282227,30.981151580810547,203.63011169433594,167.00396728515625,0.40911850333213806,1133.9930419921875,265.17047119140625,1164.5838623046875,326.3014221191406,0.10114768299990828,0,se3_log_map
0.32250842452049255,-0.1438799947500229,2.2300076484680176,31.582378387451172,203.5301971435547,166.95956420898438,0.4096366763114929,1134.067626953125,265.13671875,1164.6488037109375,326.1898498535156,0.10044869100011056,0,se3_log_map
0.3224753737449646,-0.14369598031044006,2.2300708293914795,32.19874954223633,203.46566772460938,166.7677764892578,0.40985870361328125,1134.0784912109375,265.0406188964844,1164.637451171875,325.989990234375,0.099977163000176,0,se3_log_map
0.3226497769355774,-0.14324213564395905,2.2298524379730225,32.7168083190918,203.57049560546875,166.30316162109375,0.4106159806251526,1133.9404296875,264.892578125,1164.4693603515625,325.7178649902344,0.0995828300001449,0,se3_log_map
0.3229600191116333,-0.14282086491584778,2.22952938079834,33.12994384765625,203.78880310058594,165.8448486328125,0.4110564589500427,1133.76416015625,264.8244323730469,1164.2822265625,325.55206298828125,0.09978103799994642,0,se3_log_map
0.32332396507263184,-0.14244015514850616,2.229151487350464,33.42676544189453,204.06658935546875,165.4033203125,0.4108913838863373,1133.56884765625,264.79949951171875,1164.08642578125,325.452392578125,0.10113550400001259,0,se3_log_map
0.32359787821769714,-0.14207176864147186,2.228846788406372,33.744937896728516,204.29571533203125,164.9766845703125,0.4100503623485565,1133.404052734375,264.7503967285156,1163.9146728515625,325.32476806640625,0.09966398799997478,0,se3_log_map
0.32360976934432983,-0.1421520859003067,2.228945732116699,34.0542106628418,204.2840118408203,164.9844970703125,0.41020822525024414,1133.461181640625,264.78582763671875,1163.9783935546875,325.3328552246094,0.10049585899992053,0,se3_log_map
0.32347771525382996,-0.14224283397197723,2.229140281677246,34.2953987121582,204.15304565429688,164.99224853515625,0.4104077219963074,1133.5556640625,264.72076416015625,1164.0556640625,325.2320556640625,0.09997588800001722,0,se3_log_map
0.3233051300048828,-0.14236724376678467,2.2293527126312256,34.48756790161133,204.01486206054688,165.0445556640625,0.41034752130508423,1133.6593017578125,264.6717834472656,1164.1453857421875,325.1597900390625,0.1005274480000935,0,se3_log_map
0.3231748938560486,-0.14248012006282806,2.2294912338256836,34.58831024169922,203.9365234375,165.07167053222656,0.41022464632987976,1133.7283935546875,264.6414794921875,1164.205810546875,325.1185302734375,0.10082989100010309,0,se3_log_map
0.32312315702438354,-0.14260227978229523,2.229548215866089,34.48826217651367,203.9134521484375,165.0909881591797,0.4103364050388336,1133.764404296875,264.6227111816406,1164.236572265625,325.1140441894531,0.10054462100015371,0,se3_log_map
0.32312819361686707,-0.142779141664505,2.2295327186584473,34.14173126220703,203.91241455078125,165.12677001953125,0.41064098477363586,1133.7740478515625,264.5992736816406,1164.24072265625,325.1333312988281,0.10097548099997766,0,se3_log_map
0.3231695592403412,-0.14300712943077087,2.229511260986328,33.68699645996094,203.92584228515625,165.2180633544922,0.4109005331993103,1133.7886962890625,264.60833740234375,1164.2569580078125,325.207275390625,0.10028588000000127,0,se3_log_map
0.32322824001312256,-0.1432098001241684,2.2294583320617676,33.21881103515625,203.96731567382812,165.27899169921875,0.4109536111354828,1133.7864990234375,264.619140625,1164.25732421875,325.28289794921875,3.019983791999948,0,se3_log_map
0.3232257664203644,-0.14344729483127594,2.2294540405273438,32.8325080871582,203.987060546875,165.36898803710938,0.4109642505645752,1133.8074951171875,264.64239501953125,1164.2830810546875,325.3663635253906,0.7488619939999808,0,se3_log_map
0.323208212852478,-0.14339448511600494,2.229337215423584,32.60597610473633,204.05218505859375,165.17572021484375,0.41066521406173706,1133.74365234375,264.54388427734375,1164.198486328125,325.26788330078125,0.7885174590001043,0,se3_log_map
0.32304659485816956,-0.14351512491703033,2.229398727416992,32.51198196411133,204.02720642089844,165.141845703125,0.4107156991958618,1133.7735595703125,264.49188232421875,1164.2158203125,325.222412109375,2.029016957000067,0,se3_log_map
0.32279568910598755,-0.14364826679229736,2.2295422554016113,32.54716110229492,203.9592742919922,165.11294555664062,0.4108535945415497,1133.838134765625,264.42578125,1164.263671875,325.147705078125,0.10755290599990985,0,se3_log_map
0.32247981429100037,-0.143850639462471,2.2297749519348145,32.62628936767578,203.84481811523438,165.16885375976562,0.41101962327957153,1133.948486328125,264.3821716308594,1164.3612060546875,325.1014404296875,0.1056588300000385,0,se3_log_map
0.3222063481807709,-0.14410746097564697,2.2300093173980713,32.69860076904297,203.76290893554688,165.2887420654297,0.4109252393245697,1134.0679931640625,264.40289306640625,1164.4822998046875,325.1360778808594,0.10189764799997647,0,se3_log_map
0.32207727432250977,-0.1443210393190384,2.230128288269043,32.73365783691406,203.78250122070312,165.3707275390625,0.41095611453056335,1134.137451171875,264.4736022949219,1164.5660400390625,325.229736328125,0.10059980999994877,0,se3_log_map
0.32212603092193604,-0.14443570375442505,2.2300827503204346,32.69222640991211,203.9272003173828,165.3428497314453,0.41116106510162354,1134.1297607421875,264.56256103515625,1164.5787353515625,325.344482421875,0.10170494499993765,0,se3_log_map
0.322213739156723,-0.14466962218284607,2.230064868927002,32.62093734741211,204.09005737304688,165.4183807373047,0.4112280011177063,1134.1502685546875,264.72650146484375,1164.635986328125,325.5588073730469,0.10072752099995341,0,se3_log_map
0.32226964831352234,-0.14491143822669983,2.23007869720459,32.65822219848633,204.24560546875,165.49868774414062,0.41118162870407104,1134.1844482421875,264.90118408203125,1164.708984375,325.7740783691406,0.10052173200006109,0,se3_log_map
0.3222517967224121,-0.1451948881149292,2.23016619682312,32.81330871582031,204.3627471923828,165.63238525390625,0.41109591722488403,1134.25341796875,265.0942077636719,1164.820068359375,326.0013427734375,0.10042560600004435,0,se3_log_map
0.3221918046474457,-0.14532135426998138,2.230220317840576,33.087215423583984,204.46005249023438,165.64083862304688,0.4111596941947937,1134.287841796875,265.2085266113281,1164.879638671875,326.1117858886719,0.10134722999987389,0,se3_log_map
0.3220188617706299,-0.14581744372844696,2.2304766178131104,33.483360290527344,204.48471069335938,165.92401123046875,0.4109135866165161,1134.448486328125,265.45416259765625,1165.0919189453125,326.38458251953125,0.10061354499998743,0,se3_log_map
0.32182639837265015,-0.1462339609861374,2.230726480484009,33.925907135009766,204.489501953125,166.1411590576172,0.4107322692871094,1134.5970458984375,265.6497802734375,1165.28125,326.58770751953125,0.09996837299991057,0,se3_log_map
0.3216586410999298,-0.14659717679023743,2.2309505939483643,34.3698844909668,204.48634338378906,166.3040008544922,0.4104281961917877,1134.7296142578125,265.8062744140625,1165.4459228515625,326.7393798828125,0.10033562100011295,0,se3_log_map
0.321635365486145,-0.14665667712688446,2.230961561203003,34.75236129760742,204.56378173828125,166.18606567382812,0.41062965989112854,1134.7391357421875,265.8418273925781,1165.46337890625,326.7326965332031,0.10153453699990678,0,se3_log_map
0.32169705629348755,-0.14667129516601562,2.2309088706970215,35.093997955322266,204.68099975585938,166.02215576171875,0.4108227491378784,1134.71923828125,265.87451171875,1165.451416015625,326.7230224609375,0.10067136099996787,0,se3_log_map
0.32182252407073975,-0.14667390286922455,2.230804443359375,35.37269973754883,204.83639526367188,165.83087158203125,0.4110124707221985,1134.677490234375,265.9117431640625,1165.419189453125,326.723876953125,0.10155782100014221,0,se3_log_map
0.3220052123069763,-0.14661629498004913,2.230632781982422,35.583526611328125,205.02755737304688,165.57766723632812,0.4113039970397949,1134.6011962890625,265.9294128417969,1165.3489990234375,326.704833984375,0.10074497799996607,0,se3_log_map
0.32217538356781006,-0.1466510146856308,2.230501174926758,35.716644287109375,205.20120239257812,165.42721557617188,0.41131553053855896,1134.5528564453125,265.987548828125,1165.315185546875,326.75018310546875,0.1008938049999415,0,se3_log_map
0.3222954273223877,-0.14667554199695587,2.2303991317749023,35.80706024169922,205.32327270507812,165.26443481445312,0.41104215383529663,1134.51416015625,265.9927062988281,1165.2786865234375,326.73760986328125,0.10165589700000055,0,se3_log_map
0.3223001956939697,-0.14673736691474915,2.230412244796753,35.842018127441406,205.32281494140625,165.1505889892578,0.4109707772731781,1134.5269775390625,265.9263610839844,1165.276123046875,326.6517028808594,0.10097889400003623,0,se3_log_map
0.32220259308815,-0.14682365953922272,2.2305240631103516,35.811187744140625,205.21434020996094,165.0599365234375,0.4110732972621918,1134.5831298828125,265.7821350097656,1165.2978515625,326.4849853515625,0.10160405799979344,0,se3_log_map
0.32206931710243225,-0.14696796238422394,2.2306957244873047,35.70192337036133,205.06112670898438,165.01666259765625,0.4111460745334625,1134.671142578125,265.62225341796875,1165.3470458984375,326.3140563964844,0.10127439699999741,0,se3_log_map
0.3219381272792816,-0.14716015756130219,2.2308835983276367,35.44680404663086,204.88323974609375,165.0098876953125,0.4112918972969055,1134.7720947265625,265.4465637207031,1165.4053955078125,326.1449279785156,0.1006731929999205,0,se3_log_map
0.3218318223953247,-0.14742976427078247,2.231083869934082,35.05139923095703,204.69642639160156,165.07330322265625,0.4113008379936218,1134.8885498046875,265.289306640625,1165.48291015625,326.0192565917969,0.10154972299983456,0,se3_log_map
0.32178694009780884,-0.1477815806865692,2.231268882751465,34.542755126953125,204.54644775390625,165.2099609375,0.41144269704818726,1135.010009765625,265.19195556640625,1165.5791015625,325.9828796386719,0.10189442399996551,0,se3_log_map
0.321838915348053,-0.14804956316947937,2.231337785720825,33.984764099121094,204.47998046875,165.26039123535156,0.41147786378860474,1135.0733642578125,265.10003662109375,1165.6197509765625,325.9512939453125,0.10142733600014253,0,se3_log_map
0.32192113995552063,-0.14831799268722534,2.2313694953918457,33.46616744995117,204.44725036621094,165.3147430419922,0.4114001989364624,1135.1212158203125,265.0426940917969,1165.6533203125,325.95458984375,0.10074099700000261,0,se3_log_map
0.3220067322254181,-0.14848820865154266,2.231351852416992,33.07514190673828,204.45318603515625,165.25973510742188,0.4113200306892395,1135.1356201171875,264.9638671875,1165.6495361328125,325.909912109375,0.10021683299987671,0,se3_log_map
0.32202523946762085,-0.14862333238124847,2.2313709259033203,32.828128814697266,204.4282989501953,165.17279052734375,0.41128599643707275,1135.1593017578125,264.8597106933594,1165.6488037109375,325.81634521484375,0.10103806000006443,0,se3_log_map
0.32196491956710815,-0.1487777978181839,2.231461524963379,32.70813751220703,204.3519744873047,165.123046875,0.4113363027572632,1135.2142333984375,264.7549133300781,1165.6785888671875,325.709716796875,0.10162061000005451,0,se3_log_map
0.3218171000480652,-0.14898911118507385,2.2316513061523438,32.718502044677734,204.21546936035156,165.13375854492188,0.4114566743373871,1135.31689453125,264.6575622558594,1165.7564697265625,325.6014709472656,0.10235457699991457,0,se3_log_map
0.32168999314308167,-0.14909672737121582,2.2317750453948975,32.79901123046875,204.11526489257812,165.03823852539062,0.4114992618560791,1135.37841796875,264.5306091308594,1165.78759765625,325.4421081542969,0.10158074199989642,0,se3_log_map
0.3216218948364258,-0.14921751618385315,2.2318716049194336,32.84230041503906,204.04592895507812,164.9564666748047,0.41144227981567383,1135.432373046875,264.43145751953125,1165.817626953125,325.3204040527344,0.10109543800012943,0,se3_log_map
0.32165277004241943,-0.14934132993221283,2.2318921089172363,32.86235046386719,204.05709838867188,164.87425231933594,0.4114876389503479,1135.4566650390625,264.39129638671875,1165.8321533203125,325.27001953125,0.10097580900014691,0,se3_log_map
0.32175877690315247,-0.1494758576154709,2.231847047805786,32.85064697265625,204.13140869140625,164.81735229492188,0.41158950328826904,1135.45556640625,264.4117431640625,1165.835693359375,325.2948913574219,0.10213835199988353,0,se3_log_map
0.32192519307136536,-0.149465873837471,2.2316863536834717,32.83985900878906,204.26673889160156,164.6134490966797,0.4115970730781555,1135.3883056640625,264.38787841796875,1165.7647705078125,325.2562561035156,0.10223441700009062,0,se3_log_map
0.3220313489437103,-0.14947162568569183,2.231586217880249,32.89933395385742,204.36288452148438,164.43643188476562,0.41151097416877747,1135.3477783203125,264.3594055175781,1165.7188720703125,325.2064208984375,0.10221993699997256,0,se3_log_map
0.32207822799682617,-0.14948363602161407,2.2315382957458496,33.04927062988281,204.43161010742188,164.28341674804688,0.4114121198654175,1135.328857421875,264.33612060546875,1165.6951904296875,325.1543884277344,0.10174473899996883,0,se3_log_map
0.32204291224479675,-0.14950202405452728,2.231572389602661,33.233543395996094,204.42276000976562,164.16506958007812,0.4113289713859558,1135.3447265625,264.2788391113281,1165.6976318359375,325.06072998046875,0.10232655400000112,0,se3_log_map
0.321958988904953,-0.14957402646541595,2.231677532196045,33.41409683227539,204.36367797851562,164.11224365234375,0.4113401174545288,1135.39697265625,264.22308349609375,1165.73583984375,324.9743957519531,0.10219910899991191,0,se3_log_map
0.3218395709991455,-0.149754598736763,2.2318639755249023,33.52263641357422,204.25518798828125,164.16989135742188,0.41147249937057495,1135.4969482421875,264.1887512207031,1165.8255615234375,324.9302673339844,0.10111479900001541,0,se3_log_map
0.3217761218547821,-0.14989058673381805,2.2319891452789307,33.563785552978516,204.19036865234375,164.1863250732422,0.4113796353340149,1135.5667724609375,264.1540832519531,1165.8856201171875,324.8906555175781,0.1010893440000018,0,se3_log_map
0.32179078459739685,-0.1500854343175888,2.2320759296417236,33.514305114746094,204.17799377441406,164.2632293701172,0.41144269704818726,1135.6292724609375,264.18603515625,1165.9537353515625,324.9438781738281,0.10090228300009585,0,se3_log_map
0.32188212871551514,-0.15030664205551147,2.232105255126953,33.3548698425293,204.22215270996094,164.35540771484375,0.41167086362838745,1135.672119140625,264.25732421875,1166.0115966796875,325.05743408203125,0.10045229499996822,0,se3_log_map
0.32200273871421814,-0.15053044259548187,2.232099771499634,33.174835205078125,204.29510498046875,164.4450225830078,0.4117327332496643,1135.700439453125,264.3468017578125,1166.0594482421875,325.1941223144531,0.10188104799999564,0,se3_log_map
0.3220774531364441,-0.15083016455173492,2.2321603298187256,33.01136016845703,204.32894897460938,164.61001586914062,0.41170787811279297,1135.764892578125,264.4551696777344,1166.1468505859375,325.3568420410156,0.23089377499991315,0,se3_log_map
0.32209646701812744,-0.15114594995975494,2.2322771549224854,32.91967010498047,204.32955932617188,164.7965850830078,0.4116576910018921,1135.8541259765625,264.56036376953125,1166.257568359375,325.50970458984375,0.10394921300007809,0,se3_log_map
0.3220650255680084,-0.15138712525367737,2.232403516769409,32.93315505981445,204.30621337890625,164.90264892578125,0.41158056259155273,1135.937255859375,264.6100769042969,1166.349853515625,325.57958984375,0.10438016400007655,0,se3_log_map
0.32200726866722107,-0.15156154334545135,2.2325170040130615,33.0517578125,204.28050231933594,164.95455932617188,0.4115511178970337,1136.00537109375,264.63739013671875,1166.42236328125,325.6062316894531,0.10049576200003685,0,se3_log_map
0.32195472717285156,-0.15167199075222015,2.232598304748535,33.23081970214844,204.27133178710938,164.9528045654297,0.4115712642669678,1136.0521240234375,264.6516418457031,1166.4710693359375,325.6058654785156,0.10128516300005685,0,se3_log_map
0.3219355046749115,-0.15174968540668488,2.2326412200927734,33.43600082397461,204.29354858398438,164.91885375976562,0.41161707043647766,1136.0792236328125,264.6734619140625,1166.50244140625,325.6085510253906,0.10081638299993756,0,se3_log_map
0.32197874784469604,-0.1517561972141266,2.232606887817383,33.66205978393555,204.37203979492188,164.80764770507812,0.4117734432220459,1136.0662841796875,264.6934509277344,1166.494384765625,325.6004638671875,0.10099201500020172,0,se3_log_map
0.32202979922294617,-0.1517276167869568,2.232553005218506,33.9036750793457,204.45669555664062,164.65171813964844,0.4118092358112335,1136.0411376953125,264.692626953125,1166.4697265625,325.56280517578125,0.10183162300018012,0,se3_log_map
0.32208451628685,-0.15171991288661957,2.232494354248047,34.06833267211914,204.52935791015625,164.50851440429688,0.4118526577949524,1136.0157470703125,264.6808776855469,1166.4423828125,325.52197265625,0.10120269899994128,0,se3_log_map
0.32213470339775085,-0.1517183482646942,2.2324342727661133,34.221588134765625,204.59954833984375,164.3571014404297,0.41183534264564514,1135.98974609375,264.66082763671875,1166.4124755859375,325.47210693359375,0.10015533599994342,0,se3_log_map
0.32218360900878906,-0.1517297625541687,2.2323715686798096,34.29643630981445,204.66189575195312,164.21688842773438,0.41174548864364624,1135.9638671875,264.6316833496094,1166.380615234375,325.4220275878906,0.10027555099986785,0,se3_log_map
