alpha,beta,gamma,bx,by,bz,ncc,geo_r,geo_t,geo_d,geo_se3,time,idx,parameterization,ssim,r1,r2,r3,t1,t2,t3
-0.6728918552398682,0.01956528052687645,1.868733525276184,186.0310516357422,106.82060241699219,124.74331665039062,0.8111972212791443,102.87986755371094,138.27828979492188,172.35182189941406,138.48049926757812,0.1803285190835595,15,se3_log_map,0.8213683366775513,1.8502004146575928,1.8502004146575928,1.8502004146575928,279.4508056640625,159.32687377929688,-45.51704788208008
-0.6724344491958618,0.014784695580601692,1.8722867965698242,185.81118774414062,106.32078552246094,125.15142822265625,0.8104571104049683,102.59065246582031,137.99053955078125,171.94833374023438,138.19461059570312,0.18146893614903092,15,se3_log_map,0.8215774893760681,1.8502004146575928,1.8502004146575928,1.8502004146575928,279.4508056640625,159.32687377929688,-45.51704788208008
-0.6732476949691772,0.011276275850832462,1.876171350479126,186.4938201904297,105.77838134765625,126.26830291748047,0.8124552369117737,101.64276885986328,137.17630004882812,170.72958374023438,137.3776397705078,0.1767650879919529,15,se3_log_map,0.8214670419692993,1.8502004146575928,1.8502004146575928,1.8502004146575928,279.4508056640625,159.32687377929688,-45.51704788208008
-0.6748915314674377,0.008449149318039417,1.8798495531082153,187.9615478515625,105.27597045898438,127.78486633300781,0.8132966756820679,100.37340545654297,135.98146057128906,169.01412963867188,136.1775665283203,0.1788685880601406,15,se3_log_map,0.8204018473625183,1.8502004146575928,1.8502004146575928,1.8502004146575928,279.4508056640625,159.32687377929688,-45.51704788208008
-0.6758279800415039,0.006890322547405958,1.8802573680877686,190.26109313964844,105.00585174560547,127.96669006347656,0.815826952457428,100.03638458251953,134.50344848632812,167.62594604492188,134.697021484375,0.22507992899045348,15,se3_log_map,0.8188740015029907,1.8502004146575928,1.8502004146575928,1.8502004146575928,279.4508056640625,159.32687377929688,-45.51704788208008
-0.6766448020935059,0.007242565043270588,1.8789223432540894,192.9996795654297,104.72897338867188,127.28837585449219,0.816762387752533,99.93872833251953,132.7849884033203,166.19146728515625,132.9761199951172,0.1778282499872148,15,se3_log_map,0.8152263164520264,1.8502004146575928,1.8502004146575928,1.8502004146575928,279.4508056640625,159.32687377929688,-45.51704788208008
-0.6768324375152588,0.008081075735390186,1.8768548965454102,195.14724731445312,104.42994689941406,126.02006530761719,0.8132094144821167,100.23706817626953,131.37876892089844,165.25086975097656,131.56942749023438,0.1801000921986997,15,se3_log_map,0.8107526302337646,1.8502004146575928,1.8502004146575928,1.8502004146575928,279.4508056640625,159.32687377929688,-45.51704788208008
-0.6776217818260193,0.008634226396679878,1.8775265216827393,196.6382293701172,103.85408020019531,126.23495483398438,0.8130111694335938,99.68376922607422,130.12281799316406,163.91705322265625,130.3097686767578,0.17851084331050515,15,se3_log_map,0.8110005259513855,1.8502004146575928,1.8502004146575928,1.8502004146575928,279.4508056640625,159.32687377929688,-45.51704788208008
-0.6786496043205261,0.00912822037935257,1.8796433210372925,197.4544219970703,103.10263061523438,127.130615234375,0.8142986297607422,98.70550537109375,129.08184814453125,162.49583435058594,129.26380920410156,0.1781426388770342,15,se3_log_map,0.8123800754547119,1.8502004146575928,1.8502004146575928,1.8502004146575928,279.4508056640625,159.32687377929688,-45.51704788208008
-0.6795619130134583,0.009841184131801128,1.8818588256835938,197.7272186279297,102.27794647216797,127.98048400878906,0.813890814781189,97.73817443847656,128.25967407226562,161.25537109375,128.4369354248047,0.17524001188576221,15,se3_log_map,0.8121923804283142,1.8502004146575928,1.8502004146575928,1.8502004146575928,279.4508056640625,159.32687377929688,-45.51704788208008
-0.6799668669700623,0.010508492588996887,1.8838673830032349,197.48141479492188,101.48182678222656,128.52769470214844,0.8142142295837402,97.05001831054688,127.72187042236328,160.41065979003906,127.89605712890625,0.22421695291996002,15,se3_log_map,0.8127247095108032,1.8502004146575928,1.8502004146575928,1.8502004146575928,279.4508056640625,159.32687377929688,-45.51704788208008
-0.6803503036499023,0.012084241956472397,1.8857049942016602,196.73947143554688,100.57354736328125,128.76287841796875,0.8158718347549438,96.3235092163086,127.33853912353516,159.66629028320312,127.50958251953125,0.2237530378624797,15,se3_log_map,0.8174458146095276,1.8502004146575928,1.8502004146575928,1.8502004146575928,279.4508056640625,159.32687377929688,-45.51704788208008
-0.6813189387321472,0.01504314225167036,1.8878707885742188,195.82232666015625,99.46377563476562,129.02606201171875,0.8164020776748657,95.1442642211914,126.88848876953125,158.59735107421875,127.05438995361328,0.21291871694847941,15,se3_log_map,0.8236304521560669,1.8502004146575928,1.8502004146575928,1.8502004146575928,279.4508056640625,159.32687377929688,-45.51704788208008
-0.6820929646492004,0.018326114863157272,1.8889846801757812,195.55587768554688,98.5344009399414,129.056396484375,0.815424382686615,94.26710510253906,126.24604034423828,157.5574493408203,126.40753936767578,0.22301589604467154,15,se3_log_map,0.8253803253173828,1.8502004146575928,1.8502004146575928,1.8502004146575928,279.4508056640625,159.32687377929688,-45.51704788208008
-0.6827784180641174,0.02229982428252697,1.8887889385223389,196.33404541015625,97.841552734375,128.808837890625,0.8159995079040527,93.6802978515625,125.23497009277344,156.3962860107422,125.39231872558594,0.26973596261814237,15,se3_log_map,0.826160728931427,1.8502004146575928,1.8502004146575928,1.8502004146575928,279.4508056640625,159.32687377929688,-45.51704788208008
-0.6836568713188171,0.02769177034497261,1.8873642683029175,198.1099090576172,97.24909973144531,128.34759521484375,0.8176171779632568,93.22601318359375,123.77491760253906,154.95587158203125,123.92742156982422,0.21629229374229908,15,se3_log_map,0.825258731842041,1.8502004146575928,1.8502004146575928,1.8502004146575928,279.4508056640625,159.32687377929688,-45.51704788208008
