alpha,beta,gamma,bx,by,bz,ncc,geo_r,geo_t,geo_d,geo_se3,fiducial,time,idx,parameterization,ssim,r1,r2,r3,t1,t2,t3
-0.8050897121429443,0.14892800152301788,2.0082952976226807,207.74539184570312,50.383270263671875,109.41937255859375,0.6282995939254761,61.1408576965332,66.16282653808594,90.08731079101562,66.19416046142578,31.196975708007812,0.16720979404635727,57,se3_log_map,0.90272456407547,1.9371106624603271,-0.7183501124382019,-0.6560417413711548,193.72071838378906,183.8555450439453,-78.14054870605469
-0.8048444390296936,0.14719927310943604,2.0085179805755615,206.44248962402344,50.3485221862793,109.47863006591797,0.6245553493499756,60.486602783203125,67.0097427368164,90.27144622802734,67.0400390625,33.12188720703125,0.16645709599833935,57,se3_log_map,0.9015083312988281,1.9367787837982178,-0.7191977500915527,-0.6541364789009094,192.71240234375,183.4010467529297,-77.45978546142578
-0.8057138323783875,0.14597466588020325,2.0091238021850586,205.7973175048828,50.226810455322266,110.19927978515625,0.6256797313690186,59.94709014892578,67.19197845458984,90.04674530029297,67.22132110595703,33.79457473754883,0.1677633550716564,57,se3_log_map,0.9017675518989563,1.9366967678070068,-0.7210555076599121,-0.6533159017562866,192.4464874267578,183.7811279296875,-76.7800521850586
-0.8070292472839355,0.14435575902462006,2.0094058513641357,205.6212615966797,50.38072204589844,110.94879913330078,0.629035234451294,59.115726470947266,67.24034118652344,89.53173828125,67.26870727539062,33.52717971801758,0.16607188200578094,57,se3_log_map,0.9010140895843506,1.936070203781128,-0.7234424948692322,-0.652459442615509,192.51239013671875,184.4244842529297,-76.57653045654297
-0.8089179992675781,0.14278878271579742,2.0095953941345215,206.0016326904297,50.67536544799805,111.95246124267578,0.631058394908905,58.20942687988281,66.95164489746094,88.7178726196289,66.9791259765625,32.2492790222168,0.16618204792030156,57,se3_log_map,0.901756763458252,1.93523108959198,-0.7263357043266296,-0.6520276665687561,193.07040405273438,185.54640197753906,-76.66920471191406
-0.8100887537002563,0.14079301059246063,2.008776903152466,206.16468811035156,51.216064453125,112.26156616210938,0.6285862922668457,57.03080368041992,67.14572143554688,88.09687805175781,67.17235565185547,31.35993194580078,0.1651841460261494,57,se3_log_map,0.8989644646644592,1.9334954023361206,-0.7282903790473938,-0.6509861350059509,193.1837921142578,186.0223846435547,-77.1075210571289
-0.8098546266555786,0.13858096301555634,2.0078930854797363,205.203369140625,51.51056671142578,112.0909423828125,0.6331918239593506,55.95525360107422,68.04956817626953,88.1007080078125,68.0752944946289,32.60883331298828,0.16678918607067317,57,se3_log_map,0.9011821150779724,1.9319736957550049,-0.7289205193519592,-0.648889422416687,192.3087615966797,185.57582092285156,-76.90116119384766
-0.8094834089279175,0.13613775372505188,2.006814479827881,204.22372436523438,51.855384826660156,111.75184631347656,0.6309685111045837,54.769744873046875,69.03982543945312,88.12617492675781,69.06453704833984,33.9313850402832,0.16635513200890273,57,se3_log_map,0.9019683599472046,1.9302256107330322,-0.729457437992096,-0.646531879901886,191.37109375,184.96127319335938,-76.798095703125
-0.8098973035812378,0.13427096605300903,2.0057942867279053,204.03460693359375,52.27626037597656,111.93775939941406,0.6321902871131897,53.718482971191406,69.42031860351562,87.77730560302734,69.44432067871094,33.81589889526367,0.16667507193051279,57,se3_log_map,0.9014972448348999,1.9285337924957275,-0.7304831743240356,-0.6452102065086365,191.18936157226562,185.1724395751953,-76.91682434082031
-0.8109352588653564,0.1325949877500534,2.0050594806671143,204.57675170898438,52.78375244140625,112.340576171875,0.6323329210281372,52.70656204223633,69.31111907958984,87.07475280761719,69.33447265625,32.37144088745117,0.16463130805641413,57,se3_log_map,0.9000435471534729,1.9270095825195312,-0.7321560382843018,-0.6443893313407898,191.6671600341797,185.83395385742188,-77.43663024902344
-0.8113013505935669,0.13090063631534576,2.0052995681762695,204.18936157226562,52.8883171081543,112.96882629394531,0.6333603858947754,51.99268341064453,69.52555084228516,86.81613159179688,69.54805755615234,32.67091751098633,0.16614268999546766,57,se3_log_map,0.9004022479057312,1.9265382289886475,-0.7336010932922363,-0.6428909301757812,191.56529235839844,186.24908447265625,-77.03907775878906
-0.8108429908752441,0.12904323637485504,2.0055599212646484,203.1175994873047,52.874874114990234,113.43107604980469,0.6344999670982361,51.35209274291992,70.17533111572266,86.9575424194336,70.19696044921875,34.26630401611328,0.16344011307228357,57,se3_log_map,0.9020578861236572,1.9262369871139526,-0.7343177795410156,-0.6407201886177063,190.881103515625,186.2491455078125,-76.21408081054688
