alpha,beta,gamma,bx,by,bz,ncc,geo_r,geo_t,geo_d,geo_se3,time,idx,parameterization,ssim,r1,r2,r3,t1,t2,t3
-0.7613101601600647,0.10757283121347427,2.0034375190734863,323.509521484375,-43.696231842041016,101.49079895019531,0.5333371162414551,52.88313293457031,73.58614349365234,90.61758422851562,73.61863708496094,0.182170569896698,43,se3_log_map,0.8371670842170715,1.929270625114441,-0.6960077285766602,-0.5895931720733643,342.23419189453125,130.13858032226562,-42.448123931884766
-0.7650807499885559,0.10896756500005722,2.0039448738098145,322.9410095214844,-43.8515510559082,101.70140075683594,0.5341686010360718,51.821678161621094,73.13264465332031,89.6318588256836,73.16329956054688,0.1824303437024355,43,se3_log_map,0.8389466404914856,1.929283857345581,-0.6991928219795227,-0.593174397945404,341.76751708984375,130.60606384277344,-42.7044563293457
-0.7696154117584229,0.1111472025513649,2.00510835647583,322.3493347167969,-44.313663482666016,102.368408203125,0.5357403755187988,50.851322174072266,72.68067169189453,88.70364379882812,72.70936584472656,0.18036512844264507,43,se3_log_map,0.8371602296829224,1.929978370666504,-0.7029725909233093,-0.5978352427482605,341.49493408203125,131.51829528808594,-42.57856750488281
-0.774906575679779,0.11335810273885727,2.0059804916381836,321.8834228515625,-44.775848388671875,103.0490493774414,0.5360300540924072,49.689979553222656,72.33817291259766,87.760498046875,72.36466217041016,0.1813794570043683,43,se3_log_map,0.8364791870117188,1.9302245378494263,-0.7073795199394226,-0.603062093257904,341.3401184082031,132.5118865966797,-42.6307487487793
-0.7788023352622986,0.1154652088880539,2.005117416381836,321.1349792480469,-44.80332946777344,102.8303451538086,0.5357654094696045,48.7872428894043,71.8082275390625,86.81369018554688,71.83342742919922,0.18123228754848242,43,se3_log_map,0.8350164294242859,1.929181456565857,-0.7097106575965881,-0.6077535152435303,340.50537109375,132.7812042236328,-43.05888366699219
-0.7813224196434021,0.11710961163043976,2.00349760055542,319.7535095214844,-44.536590576171875,102.11482238769531,0.5375651121139526,48.142799377441406,70.77162170410156,85.59410858154297,70.79606628417969,0.18118735682219267,43,se3_log_map,0.8325834274291992,1.9276267290115356,-0.7105996012687683,-0.6113282442092896,338.85101318359375,132.47894287109375,-43.42781448364258
-0.7827051877975464,0.11917070299386978,2.000878095626831,317.9258117675781,-44.15900421142578,101.11688232421875,0.541221022605896,47.879154205322266,69.43529510498047,84.34259796142578,69.4595947265625,0.1822401499375701,43,se3_log_map,0.8370261788368225,1.9255805015563965,-0.7096719145774841,-0.6148555278778076,336.6419982910156,131.9394073486328,-43.5229606628418
-0.7836485505104065,0.12129567563533783,1.997474193572998,316.0647888183594,-43.61452102661133,99.82510375976562,0.5435579419136047,47.724796295166016,68.12704467773438,83.18022918701172,68.15144348144531,0.18055532034486532,43,se3_log_map,0.8389068245887756,1.92294442653656,-0.7079205513000488,-0.6183624267578125,334.24908447265625,131.21107482910156,-43.772274017333984
-0.7854646444320679,0.1233498603105545,1.9941452741622925,314.50390625,-43.076446533203125,98.64634704589844,0.5443018078804016,47.36665344238281,67.06531524658203,82.10576629638672,67.08946228027344,0.18178396299481392,43,se3_log_map,0.8379421234130859,1.9201409816741943,-0.7071064710617065,-0.6223170161247253,332.1661682128906,130.66482543945312,-44.27043914794922
-0.788694441318512,0.1258704513311386,1.9920276403427124,313.17364501953125,-42.83038330078125,97.97335052490234,0.5463689565658569,46.98234176635742,66.17833709716797,81.15979766845703,66.20195770263672,0.18096106871962547,43,se3_log_map,0.8373594284057617,1.9182687997817993,-0.7079510688781738,-0.6273053288459778,330.5349426269531,130.6099395751953,-44.67424392700195
-0.7927072644233704,0.12841945886611938,1.990120530128479,311.9031677246094,-42.533241271972656,97.32533264160156,0.5484533905982971,46.51555633544922,65.32185363769531,80.1912841796875,65.34476470947266,0.18230540212243795,43,se3_log_map,0.8393222093582153,1.9164129495620728,-0.7096447348594666,-0.6327551603317261,328.94000244140625,130.65435791015625,-45.30815887451172
-0.7967531085014343,0.13020522892475128,1.988110065460205,310.14349365234375,-42.036537170410156,96.66315460205078,0.5503599047660828,45.85881042480469,64.02667999267578,78.75560760498047,64.04862976074219,0.18166712298989296,43,se3_log_map,0.8396062850952148,1.9141936302185059,-0.7117604613304138,-0.6375064253807068,326.8338623046875,130.55819702148438,-45.9196662902832
-0.8002380728721619,0.13237909972667694,1.9867832660675049,307.50201416015625,-41.56760025024414,96.08460998535156,0.5542276501655579,45.68678283691406,62.10951614379883,77.10301208496094,62.13079833984375,0.18214249704033136,43,se3_log_map,0.8422191143035889,1.9128767251968384,-0.7133862972259521,-0.6421186923980713,323.9434814453125,130.38575744628906,-45.974246978759766
-0.8038641810417175,0.13469822704792023,1.9857559204101562,304.5652160644531,-40.98477554321289,95.3899917602539,0.5570436716079712,45.67176818847656,60.043785095214844,75.4398193359375,60.0644645690918,0.18091665022075176,43,se3_log_map,0.8452348709106445,1.9118531942367554,-0.7151971459388733,-0.6468855142593384,320.6994934082031,130.1282196044922,-46.108238220214844
-0.8095221519470215,0.13640734553337097,1.9850916862487793,302.3995056152344,-40.28548812866211,94.75459289550781,0.5604566931724548,45.109413146972656,58.4883918762207,73.86305236816406,58.508033752441406,0.18029956799000502,43,se3_log_map,0.8458533883094788,1.9104501008987427,-0.7195500135421753,-0.6522347927093506,318.1421813964844,130.1055450439453,-47.11038589477539
-0.8163053393363953,0.1400010585784912,1.9866913557052612,300.2666015625,-40.31246566772461,95.16146087646484,0.5643149018287659,45.63904571533203,56.88731002807617,72.93208312988281,56.906681060791016,0.18080139718949795,43,se3_log_map,0.8463186025619507,1.9114984273910522,-0.7249593138694763,-0.659552276134491,316.13653564453125,131.02919006347656,-47.17808151245117
-0.8219071626663208,0.14287175238132477,1.9879238605499268,296.930419921875,-40.05069351196289,95.47465515136719,0.5642960071563721,46.27741241455078,54.44850540161133,71.45794677734375,54.46754837036133,0.17975586466491222,43,se3_log_map,0.8482263088226318,1.9122458696365356,-0.7294579148292542,-0.6655164957046509,312.9144287109375,131.59674072265625,-46.736934661865234
-0.8266013264656067,0.14336715638637543,1.9869588613510132,293.42755126953125,-38.80205154418945,94.8051528930664,0.569694459438324,45.84172439575195,51.95597839355469,69.28843688964844,51.973941802978516,0.17945382185280323,43,se3_log_map,0.8513025045394897,1.9103684425354004,-0.7334205508232117,-0.6691531538963318,308.9267272949219,131.30502319335938,-47.39092254638672
-0.8333373069763184,0.1428685039281845,1.9851691722869873,291.4470520019531,-37.12480926513672,94.01107788085938,0.575636088848114,44.799278259277344,50.2891731262207,67.34965515136719,50.30569839477539,0.1818444700911641,43,se3_log_map,0.8512636423110962,1.9068621397018433,-0.7396101951599121,-0.6733027696609497,306.11279296875,131.38560485839844,-49.559539794921875
-0.8403980731964111,0.14293871819972992,1.984655737876892,289.2477722167969,-35.789756774902344,93.690673828125,0.5741698741912842,44.40509033203125,48.499019622802734,65.75687408447266,48.51457595825195,0.18005645647644997,43,se3_log_map,0.8498517870903015,1.9046210050582886,-0.7463793754577637,-0.6778865456581116,303.3550720214844,131.7674560546875,-51.159751892089844
-0.846489667892456,0.14435039460659027,1.9866094589233398,285.67010498046875,-35.127105712890625,94.12051391601562,0.5805144906044006,45.236595153808594,45.99806594848633,64.514892578125,46.01333999633789,0.18118967674672604,43,se3_log_map,0.8532527089118958,1.9053417444229126,-0.7525672316551208,-0.6825319528579712,299.8240661621094,132.32774353027344,-51.00511169433594
-0.8518592715263367,0.1461438238620758,1.9891998767852783,281.9326477050781,-34.552490234375,94.73250579833984,0.5799325108528137,46.546844482421875,43.524749755859375,63.72607421875,43.54008865356445,0.17847783863544464,43,se3_log_map,0.8543498516082764,1.9069548845291138,-0.7581321001052856,-0.6869250535964966,296.23687744140625,132.9957733154297,-50.47427749633789
-0.8571451902389526,0.14689619839191437,1.989737868309021,279.5319519042969,-33.422176361083984,94.84265899658203,0.5801709294319153,47.23209762573242,41.767967224121094,63.05104446411133,41.783077239990234,0.17925809230655432,43,se3_log_map,0.8544507026672363,1.9063384532928467,-0.7632476091384888,-0.6907814741134644,293.4929504394531,133.64022827148438,-51.217430114746094
-0.861916184425354,0.14639852941036224,1.9879672527313232,278.23773193359375,-31.704715728759766,94.38832092285156,0.5831820964813232,47.09152603149414,40.566184997558594,62.15486526489258,40.580657958984375,0.17892657406628132,43,se3_log_map,0.8536238670349121,1.9032987356185913,-0.767458438873291,-0.6937121748924255,291.3516845703125,134.12989807128906,-53.09567642211914
-0.8652874827384949,0.14567804336547852,1.9859877824783325,276.96026611328125,-30.073490142822266,94.07524108886719,0.5811623334884644,46.79830551147461,39.398372650146484,61.17444610595703,39.41218566894531,0.1801912896335125,43,se3_log_map,0.8524700403213501,1.900349736213684,-0.7702891826629639,-0.6956222653388977,289.3173522949219,134.62240600585938,-54.54083251953125
-0.8677053451538086,0.14617645740509033,1.985662817955017,274.87261962890625,-28.91982650756836,94.53839111328125,0.5838083624839783,47.254703521728516,37.70812225341797,60.455848693847656,37.7216911315918,0.1779604870826006,43,se3_log_map,0.8532737493515015,1.899601697921753,-0.7722627520561218,-0.6976876258850098,286.9547424316406,135.55491638183594,-54.62069320678711
