% # columns="iteration, evaluation, sigma, axis ratio, bestever, best, median, worst objective function value, interquartile range, 25%tile, current best feasible f-value, further/more values", seed=3, Sat Feb 14 00:43:37 2026, <python>{}</python>
16 320 1.2085180625733614 8.717737337096723 -1.1854838425020495 -1.0999546196898033e+00 -0.9341028890203241 -0.7319019265848811 0.19984677041409182 -1.0101522452091618 nan   
17 340 1.3574954094756384 10.319794528648325 -1.1854838425020495 -1.1114771221570285e+00 -0.8957138719696787 -0.6118112252894622 0.15840638452067324 -0.9927197874483349 nan   
18 360 1.3420590310711589 10.942929198213362 -1.1854838425020495 -1.1716986518701988e+00 -0.8890599577127564 -0.7331241630752029 0.1988094025245205 -1.0227274811268527 nan   
19 380 1.356256088864385 13.945540090083949 -1.2151253362428136 -1.2151253362428136e+00 -0.9662051162831679 -0.7694290330325488 0.1672959046028204 -1.1065566187237792 nan   
20 400 1.3723241226515852 13.389896644313096 -1.2151253362428136 -1.1596797144819564e+00 -0.9553101317574217 -0.7581667893864177 0.21646799789149007 -1.0495555107188164 nan   
21 420 1.5441877466159855 15.073036129174286 -1.2214112567004036 -1.2214112567004036e+00 -0.980044789707377 -0.8856337896988072 0.14941352396867147 -1.099271340994639 nan   
22 440 1.4345409434960854 15.579715452938224 -1.2214112567004036 -1.1922622477124087e+00 -0.8895095024471751 -0.7279024811879511 0.2327578602007494 -1.0527931199575649 nan   
23 460 1.1432072922803107 17.548088211747874 -1.2684709241245034 -1.2684709241245034e+00 -0.9520650644738617 -0.787272718998269 0.25194575570476996 -1.1036020937040345 nan   
24 480 1.0001231780562314 17.13074600634707 -1.2684709241245034 -1.2603718377180884e+00 -1.054509899533962 -0.8209337955420807 0.24364905897037592 -1.16858983543202 nan   
25 500 1.0067507665988686 18.02582039842197 -1.2684709241245034 -1.2370674215311743e+00 -1.1003861523974714 -0.9142860485499749 0.16567862507893927 -1.1765258940838883 nan   
26 520 1.08770373592865 17.99710766283883 -1.3000119299453181 -1.3000119299453181e+00 -1.1181119332589442 -0.9312179516194931 0.14002850833114477 -1.2132139439397287 nan   
27 540 1.1597875320615447 16.483789598844183 -1.3000119299453181 -1.2969646782837154e+00 -1.126696989192188 -0.9875966963350395 0.10739900576056205 -1.1879351353806673 nan   
28 560 1.0313674410217937 17.5808099944794 -1.3000119299453181 -1.2943650311886354e+00 -1.1055538251268922 -0.912204137826039 0.13809471421831998 -1.1492595707678286 nan   
29 580 0.9251707801095669 18.012253337542166 -1.3088586180525825 -1.3088586180525825e+00 -1.157635685961155 -0.8799830918496698 0.1722203509287099 -1.2463144464476348 nan   
30 600 0.7862389964530997 20.575018402762062 -1.3406953351884114 -1.3406953351884114e+00 -1.1720461395726687 -0.8668452858990986 0.09295978469059607 -1.2446741512145376 nan   
31 620 0.8052396861642866 21.428131010802467 -1.3406953351884114 -1.3091407741423384e+00 -1.2450705805965103 -1.039699295076022 0.14373816991342125 -1.2960082936268447 nan   
32 640 0.7251781620071911 22.44079387562565 -1.3406953351884114 -1.3176290470214238e+00 -1.258210592411592 -1.0570859573439733 0.04881697388018358 -1.2719510222324266 nan   
