file,id_number,ncc,ssim,ssim_ori,mtre,mpd,geo_r,geo_t,alpha2,beta2,gamma2,bx2,by2,bz2
/home/zsr/project/diffpose/ours/case/sxh/runs/mask/sxh_xray026_se3_log_map.csv,26,0.21517485822186755,0.8180646061156961,0.7598780670226926,1.9434350728988647,0.9853953719139099,0.6266673428390553,2.393801212310791,-1.0302846431732178,-0.0199803914874792,1.8454426527023315,253.21458435058597,60.49739456176758,126.83216857910156
/home/zsr/project/diffpose/ours/case/sxh/runs/mask/sxh_xray059_se3_log_map.csv,59,0.16581443785902963,0.8217861288875246,0.75651121309118,0.998400866985321,0.6086568236351013,0.3388897257841008,1.1229678392410278,-0.9432363510131836,-0.055278941988945,1.7801917791366575,272.7190246582031,66.23798370361328,110.67528533935548
/home/zsr/project/diffpose/ours/case/sxh/runs/mask/sxh_xray015_se3_log_map.csv,15,0.214378024940302,0.8275642967990255,0.7667889049285039,1.6200402975082397,1.001285433769226,0.38641060300992447,2.047822952270508,-1.0242233276367188,-0.0205724444240331,1.8455551862716677,254.21180725097656,61.40610885620117,126.4173583984375
/home/zsr/project/diffpose/ours/case/sxh/runs/mask/sxh_xray040_se3_log_map.csv,40,0.14236297399532594,0.8058118958427509,0.7468011180360475,3.0351650714874268,1.0205856561660767,0.9881204073009965,5.003932476043701,-1.0650514364242554,-0.0291036926209926,1.8563077449798584,249.106689453125,54.38741302490234,107.02059173583984
/home/zsr/project/diffpose/ours/case/sxh/runs/mask/sxh_xray009_se3_log_map.csv,9,0.2864332229483335,0.8303546224475354,0.7852289281067312,1.6399651765823364,2.0205464363098145,1.3253342778703427,4.145630836486816,-1.011502027511597,-0.01400912925601,1.84970498085022,257.1885681152344,61.2159538269043,125.35626983642578
/home/zsr/project/diffpose/ours/case/sxh/runs/mask/sxh_xray057_se3_log_map.csv,57,0.16076526810393355,0.8254009937143878,0.7603754079896938,1.272108793258667,0.7337610125541687,0.3233646238383918,1.9415980577468872,-0.9443048238754272,-0.0525173172354698,1.7783704996109009,272.1932678222656,65.49386596679688,109.587646484375
/home/zsr/project/diffpose/ours/case/sxh/runs/mask/sxh_xray032_se3_log_map.csv,32,0.3185207420596872,0.7799468683004874,0.7237530206445028,70.92845153808594,94.56417083740234,6.455302052359122,51.81575775146485,-1.0738455057144165,0.068704679608345,1.8831329345703125,231.2146759033203,75.30047607421875,172.8653106689453
/home/zsr/project/diffpose/ours/case/sxh/runs/mask/sxh_xray034_se3_log_map.csv,34,0.15040626861027784,0.8099811266229676,0.7577410076600932,1.8298660516738892,0.9936176538467407,0.9019392660143101,4.444604873657227,-1.0700868368148804,-0.0282620936632156,1.857862949371338,247.4954071044922,55.02364730834961,105.97023010253906
/home/zsr/project/diffpose/ours/case/sxh/runs/mask/sxh_xray037_se3_log_map.csv,37,0.14608365455778705,0.8154638852041646,0.7625005442969268,2.169529438018799,0.5671113729476929,0.7685572555247934,3.567782163619995,-1.0809611082077026,-0.0299979094415903,1.8566839694976809,244.91505432128903,53.198707580566406,107.08132934570312
/home/zsr/project/diffpose/ours/case/sxh/runs/mask/sxh_xray044_se3_log_map.csv,44,0.17471634653791612,0.8278437705706752,0.7770029095728359,2.946970224380493,0.9213536977767944,1.2926622592208838,6.170340538024902,-1.063868284225464,-0.0236475151032209,1.8579096794128416,249.30661010742188,54.56364059448242,105.3059539794922
/home/zsr/project/diffpose/ours/case/sxh/runs/mask/sxh_xray014_se3_log_map.csv,14,0.2259529787107243,0.8302795097907105,0.7678587426935013,0.3803493082523346,0.425963819026947,0.2970926563657746,1.4653501510620115,-1.0344116687774658,-0.0206697080284357,1.849454641342163,253.2618103027344,59.689674377441406,126.54025268554688
/home/zsr/project/diffpose/ours/case/sxh/runs/mask/sxh_xray004_se3_log_map.csv,4,0.31948903963648384,0.8401391737652827,0.7982401712936807,2.15667986869812,1.434702754020691,0.9965931203626139,3.6753454208374015,-1.0151100158691406,-0.0221985317766666,1.853434920310974,257.5022888183594,59.86616134643555,126.81458282470705
/home/zsr/project/diffpose/ours/case/sxh/runs/mask/sxh_xray028_se3_log_map.csv,28,0.1899786257693183,0.8329877405888271,0.7538807153879604,1.7704602479934692,1.4837496280670166,1.0419491827913803,3.275722026824951,-1.0387530326843262,-0.0200738981366157,1.8460224866867063,251.52769470214844,60.202392578125,126.6658706665039
