id_number,file,ncc,ssim,mtre,mpd,geo_r,geo_t,alpha2,beta2,gamma2,bx2,by2,bz2
91,/home/zsr/project/diffpose/ours/deepfluoro/runs/mask/2/specimen02_xray091_se3_log_map.csv,0.807796835899353,0.7000293731689453,0.3559290766716003,2.4678378105163574,0.42102871719248264,1.4826775789260864,1.331445813179016,-0.0981572270393371,-1.6350843906402588,103.50764465332033,353.7724304199219,270.21685791015625
62,/home/zsr/project/diffpose/ours/deepfluoro/runs/mask/2/specimen02_xray062_se3_log_map.csv,0.8140575885772705,0.8094362616539001,0.1304389834403991,1.5220500230789185,0.15651616870078777,1.338053822517395,2.0527477264404297,0.0132868327200412,-1.5730220079421997,99.28117370605467,356.4690246582031,245.1655120849609
58,/home/zsr/project/diffpose/ours/deepfluoro/runs/mask/2/specimen02_xray058_se3_log_map.csv,0.7803331613540649,0.7980867624282837,0.2243667542934417,1.5649787187576294,0.27600936396816045,1.303562045097351,1.883576512336731,0.004811274819076,-1.5807191133499146,151.9612579345703,343.58526611328125,247.08973693847656
29,/home/zsr/project/diffpose/ours/deepfluoro/runs/mask/2/specimen02_xray029_se3_log_map.csv,0.7876701354980469,0.6862398386001587,0.37315234541893,2.6117448806762695,0.4839068494203975,1.1118110418319702,1.6702275276184082,-0.0003761351108551,-1.6371999979019165,53.53729248046875,256.3113708496094,222.3328399658203
52,/home/zsr/project/diffpose/ours/deepfluoro/runs/mask/2/specimen02_xray052_se3_log_map.csv,0.6491237878799438,0.7303906679153442,0.5867987275123596,1.8907166719436646,0.5098147479893119,2.577812910079956,1.615471124649048,-0.2432626634836197,-1.5538781881332395,188.92379760742188,304.48468017578125,284.0603942871094
18,/home/zsr/project/diffpose/ours/deepfluoro/runs/mask/2/specimen02_xray018_se3_log_map.csv,0.8428410291671753,0.7785379886627197,0.3955742120742798,1.2041816711425781,0.2637949500679544,1.9962798357009888,1.6656583547592163,0.001539857010357,-1.5683618783950806,223.30902099609372,271.1658020019531,268.9837646484375
70,/home/zsr/project/diffpose/ours/deepfluoro/runs/mask/2/specimen02_xray070_se3_log_map.csv,0.69786536693573,0.786867618560791,0.1280505359172821,2.0570616722106934,0.13159906272988656,1.331864833831787,1.449018120765686,0.0004022121429443,-1.5866130590438845,208.7424468994141,281.6376037597656,247.70556640625
51,/home/zsr/project/diffpose/ours/deepfluoro/runs/mask/2/specimen02_xray051_se3_log_map.csv,0.6622083187103271,0.674424409866333,0.52927166223526,1.749879002571106,0.41400460422015267,2.570167303085327,1.7023541927337646,-0.2436396032571792,-1.5731167793273926,178.2069549560547,316.0184326171875,286.73455810546875
7,/home/zsr/project/diffpose/ours/deepfluoro/runs/mask/2/specimen02_xray007_se3_log_map.csv,0.7978730201721191,0.683880627155304,0.416877418756485,1.7658634185791016,0.45434166579402474,0.994654417037964,1.710728645324707,0.0053802989423274,-1.6769545078277588,66.5359115600586,252.0566253662109,244.0865173339844
36,/home/zsr/project/diffpose/ours/deepfluoro/runs/mask/2/specimen02_xray036_se3_log_map.csv,0.7184749841690063,0.7460098266601562,0.0802743062376976,1.7457621097564697,0.10240821364761385,1.1593294143676758,1.7133772373199463,0.0055500552989542,-1.5845320224761963,162.0288543701172,319.000244140625,247.7206268310547
79,/home/zsr/project/diffpose/ours/deepfluoro/runs/mask/2/specimen02_xray079_se3_log_map.csv,0.7872093915939331,0.6775643825531006,0.6680328845977783,1.9519981145858765,0.5794407321264214,4.291039943695068,1.2379525899887085,-0.1041120216250419,-1.631968975067139,119.19176483154295,361.94580078125,253.11883544921875
9,/home/zsr/project/diffpose/ours/deepfluoro/runs/mask/2/specimen02_xray009_se3_log_map.csv,0.7871755361557007,0.6810768842697144,0.280446857213974,2.151371955871582,0.3623939002528132,1.0831265449523926,1.6706379652023315,0.0022276954259723,-1.6381782293319702,52.86924743652344,256.64178466796875,222.09500122070312
63,/home/zsr/project/diffpose/ours/deepfluoro/runs/mask/2/specimen02_xray063_se3_log_map.csv,0.7998644113540649,0.8547816276550293,0.2901709079742431,1.5156241655349731,0.30982110387450235,1.4498076438903809,1.9703062772750852,0.0141346072778105,-1.5752651691436768,113.50308990478516,348.90545654296875,245.7460784912109
89,/home/zsr/project/diffpose/ours/deepfluoro/runs/mask/2/specimen02_xray089_se3_log_map.csv,0.8173556327819824,0.7445412874221802,0.4859863519668579,2.2962818145751953,0.27663677710980106,2.299604177474976,1.5015676021575928,-0.0866931453347206,-1.6469881534576416,79.83268737792969,329.7102966308594,266.70330810546875
98,/home/zsr/project/diffpose/ours/deepfluoro/runs/mask/2/specimen02_xray098_se3_log_map.csv,0.7558071613311768,0.8119019269943237,0.176021322607994,2.002318859100342,0.08141889501035904,1.461351990699768,2.2840054035186768,-0.0105103095993399,-1.680977463722229,33.24538040161133,189.25755310058597,232.0255584716797
78,/home/zsr/project/diffpose/ours/deepfluoro/runs/mask/2/specimen02_xray078_se3_log_map.csv,0.7996220588684082,0.6956344246864319,0.3211022317409515,1.6753264665603638,0.5655199494761572,2.303021192550659,1.3305622339248655,-0.0994837954640388,-1.6386826038360596,104.9817886352539,352.162841796875,251.8992462158203
