id_number,file,ncc,ssim,mtre,mpd,geo_r,geo_t,alpha2,beta2,gamma2,bx2,by2,bz2
2,/home/zsr/project/diffpose/ours/deepfluoro/runs/1/norm/specimen01_xray002_se3_log_map.csv,0.9032260179519653,0.9048289656639099,0.1423789262771606,2.0699877738952637,0.21983755342078093,0.6404227018356323,1.0442328453063965,-0.0002323687076568,-1.488515019416809,228.4856109619141,285.8011474609375,159.22073364257812
29,/home/zsr/project/diffpose/ours/deepfluoro/runs/1/norm/specimen01_xray029_se3_log_map.csv,0.8523997068405151,0.8719448447227478,0.2243619263172149,1.5719952583312988,0.24102251010390935,2.1825296878814697,1.5726486444473269,0.2193377017974853,-1.492056131362915,204.059326171875,382.5501708984375,119.30506134033205
51,/home/zsr/project/diffpose/ours/deepfluoro/runs/1/norm/specimen01_xray051_se3_log_map.csv,0.8464797735214233,0.8659034967422485,0.108175978064537,1.5036826133728027,0.16343967700440182,1.0753406286239624,1.5658364295959473,-0.0352019406855106,-1.461216926574707,190.64894104003903,383.544921875,179.45831298828125
104,/home/zsr/project/diffpose/ours/deepfluoro/runs/1/norm/specimen01_xray104_se3_log_map.csv,0.7217544913291931,0.7770029306411743,0.2406157851219177,1.5244213342666626,0.2779274685824889,1.518462896347046,1.2445130348205566,0.0647502169013023,-1.3777564764022827,333.09735107421875,326.1311340332031,130.41064453125
88,/home/zsr/project/diffpose/ours/deepfluoro/runs/1/norm/specimen01_xray088_se3_log_map.csv,0.8394424915313721,0.7822127342224121,1.7254308462142944,1.7561302185058594,1.3740166734955699,9.100804328918455,1.437968373298645,-0.0181258115917444,-1.4483312368392944,324.0634765625,366.9968872070313,149.90806579589844
90,/home/zsr/project/diffpose/ours/deepfluoro/runs/1/norm/specimen01_xray090_se3_log_map.csv,0.820472002029419,0.8225961923599243,0.5831919312477112,1.988893985748291,0.5056402435088224,4.3524346351623535,1.2758620977401731,0.0029770776163786,-1.44696843624115,337.1762084960937,337.9530944824219,146.8206787109375
1,/home/zsr/project/diffpose/ours/deepfluoro/runs/1/norm/specimen01_xray001_se3_log_map.csv,0.8325065970420837,0.8082813024520874,0.28424933552742,1.4637259244918823,0.39651715035541896,2.113675594329834,1.5667999982833862,-0.0386690907180309,-1.4985111951828003,192.52420043945312,380.1395263671875,166.26116943359375
74,/home/zsr/project/diffpose/ours/deepfluoro/runs/1/norm/specimen01_xray074_se3_log_map.csv,0.8375895023345947,0.8344453573226929,0.4002241194248199,1.6506692171096802,0.15663825498406986,2.686874866485596,1.3602632284164429,-0.0099302362650632,-1.4483144283294678,331.207275390625,353.0110168457031,149.12997436523438
49,/home/zsr/project/diffpose/ours/deepfluoro/runs/1/norm/specimen01_xray049_se3_log_map.csv,0.7988505363464355,0.8474392890930176,0.6781806945800781,1.2882767915725708,0.45841336923124165,3.42107367515564,1.37269926071167,0.1532624214887619,-1.5836342573165894,197.8627166748047,361.8415222167969,146.76455688476562
87,/home/zsr/project/diffpose/ours/deepfluoro/runs/1/norm/specimen01_xray087_se3_log_map.csv,0.8208621740341187,0.798767626285553,0.3998671174049377,1.4700887203216553,0.4118306755400877,3.4232547283172607,1.529356837272644,-0.0299811270087957,-1.4495506286621094,314.2911071777344,382.1969909667969,151.69219970703125
42,/home/zsr/project/diffpose/ours/deepfluoro/runs/1/norm/specimen01_xray042_se3_log_map.csv,0.7329542636871338,0.8169894814491272,0.1494566053152084,1.4997543096542358,0.15527740005831983,1.1926541328430176,1.641812801361084,0.0486248396337032,-1.5730721950531006,163.97425842285156,325.6247863769531,155.98818969726562
38,/home/zsr/project/diffpose/ours/deepfluoro/runs/1/norm/specimen01_xray038_se3_log_map.csv,0.8124245405197144,0.8556804656982422,0.2400749921798706,1.5171382427215576,0.17447964657308804,2.047999143600464,1.288020133972168,0.0466927960515022,-1.5896735191345217,210.3467712402344,374.9831237792969,153.4120635986328
81,/home/zsr/project/diffpose/ours/deepfluoro/runs/1/norm/specimen01_xray081_se3_log_map.csv,0.8392702341079712,0.8745956420898438,0.2328260540962219,1.4033249616622925,0.10076882092900516,1.86558735370636,1.6143922805786133,-0.0406249426305294,-1.4550530910491943,258.87701416015625,396.43896484375,159.25033569335938
36,/home/zsr/project/diffpose/ours/deepfluoro/runs/1/norm/specimen01_xray036_se3_log_map.csv,0.7962634563446045,0.8742066025733948,0.5040081143379211,2.211621046066284,0.6942622119267832,2.759810209274292,1.0639140605926514,0.0106357550248503,-1.4756430387496948,356.97088623046875,369.9606323242188,112.28556823730467
98,/home/zsr/project/diffpose/ours/deepfluoro/runs/1/norm/specimen01_xray098_se3_log_map.csv,0.758790910243988,0.7320492267608643,0.3592596352100372,1.5587968826293945,0.25989177820037557,2.8393261432647705,1.5840051174163818,-0.0001718997809803,-1.362216591835022,289.637939453125,385.79302978515625,137.73171997070312
8,/home/zsr/project/diffpose/ours/deepfluoro/runs/1/norm/specimen01_xray008_se3_log_map.csv,0.8461880683898926,0.8506242632865906,0.4390779733657837,1.7339818477630615,0.19812103391736433,2.3171491622924805,1.216716170310974,-0.0129005014896392,-1.4905142784118652,218.8622894287109,318.1552734375,134.36500549316406
26,/home/zsr/project/diffpose/ours/deepfluoro/runs/1/norm/specimen01_xray026_se3_log_map.csv,0.858318030834198,0.8242946863174438,0.3042475283145904,1.6893082857131958,0.10959833369809459,1.827642679214477,1.1213154792785645,-0.0067532565444707,-1.4772709608078003,236.09088134765625,303.1213684082031,132.00582885742188
0,/home/zsr/project/diffpose/ours/deepfluoro/runs/1/norm/specimen01_xray000_se3_log_map.csv,0.8200454711914062,0.8365848064422607,0.2381480634212494,1.73944890499115,0.2884166570535165,1.3242557048797607,1.5657174587249756,-0.0385223515331745,-1.4986560344696045,192.18972778320312,332.06768798828125,164.9281463623047
108,/home/zsr/project/diffpose/ours/deepfluoro/runs/1/norm/specimen01_xray108_se3_log_map.csv,0.801362156867981,0.8127155303955078,0.2354607582092285,1.4967645406723022,0.2597540494446414,2.3038148880004883,1.7483127117156982,-0.0405532680451869,-1.371017336845398,220.25372314453125,410.4291076660156,153.9032745361328
46,/home/zsr/project/diffpose/ours/deepfluoro/runs/1/norm/specimen01_xray046_se3_log_map.csv,0.5876345634460449,0.7988529801368713,0.8243054747581482,1.4232161045074463,0.1432921055234483,4.316141128540039,1.3845936059951782,-0.2191442400217056,-1.589812159538269,195.6283264160156,360.0320739746094,173.12185668945312
83,/home/zsr/project/diffpose/ours/deepfluoro/runs/1/norm/specimen01_xray083_se3_log_map.csv,0.8006054759025574,0.8377718925476074,0.185028463602066,1.3906251192092896,0.22692765137750437,2.0123534202575684,1.436996340751648,-0.018471635878086,-1.4486446380615234,277.7981872558594,366.2638244628906,155.58245849609375
24,/home/zsr/project/diffpose/ours/deepfluoro/runs/1/norm/specimen01_xray024_se3_log_map.csv,0.8196094036102295,0.8159363269805908,0.4406079053878784,1.3842836618423462,0.20724630057377919,2.286595582962036,1.2986161708831787,-0.0235526580363512,-1.4806365966796875,226.7868194580078,335.4476318359375,134.2465362548828
73,/home/zsr/project/diffpose/ours/deepfluoro/runs/1/norm/specimen01_xray073_se3_log_map.csv,0.8032845854759216,0.7910572290420532,0.1093606427311897,1.2468023300170898,0.09793885927542434,1.4555103778839111,1.5288848876953125,-0.0283521246165037,-1.454719066619873,245.66287231445312,382.5662536621094,156.0957489013672
